source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_RC_071023.xlsx,2023-10-07T12:21:10Z,2023-10-07T12:21:10Z,411.40000000000003,29.52,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:21:10Z,377.2927366104182,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:21:20Z,2023-10-07T12:21:20Z,411.40000000000003,29.400000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:21:20Z,378.125,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:21:30Z,2023-10-07T12:21:30Z,411.90000000000003,29.32,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:21:30Z,379.14212076583215,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:21:40Z,2023-10-07T12:21:40Z,411.5,29.29,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:21:40Z,378.983238165408,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:21:50Z,2023-10-07T12:21:50Z,411.5,29.23,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:21:50Z,379.40254471694635,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:22:00Z,2023-10-07T12:22:00Z,411.5,29.23,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:22:00Z,379.40254471694635,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:22:10Z,2023-10-07T12:22:10Z,411.90000000000003,29.25,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:22:10Z,379.63133640553,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:22:20Z,2023-10-07T12:22:20Z,411.5,29.21,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:22:20Z,379.5425198302896,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:22:30Z,2023-10-07T12:22:30Z,411.5,29.2,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:22:30Z,379.6125461254612,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:22:40Z,2023-10-07T12:22:40Z,411.5,29.2,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:22:40Z,379.6125461254612,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:22:50Z,2023-10-07T12:22:50Z,411.5,29.2,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:22:50Z,379.6125461254612,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:23:00Z,2023-10-07T12:23:00Z,411.20000000000005,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:23:00Z,379.4758213362865,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:23:10Z,2023-10-07T12:23:10Z,411.20000000000005,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:23:10Z,379.4758213362865,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:23:20Z,2023-10-07T12:23:20Z,411.5,29.19,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:23:20Z,379.68259826536257,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:23:30Z,2023-10-07T12:23:30Z,411.5,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:23:30Z,379.7526762643042,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:23:40Z,2023-10-07T12:23:40Z,411.5,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:23:40Z,379.8227801366069,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:23:50Z,2023-10-07T12:23:50Z,411.20000000000005,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:23:50Z,379.54587410005536,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:24:00Z,2023-10-07T12:24:00Z,411.20000000000005,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:24:00Z,379.68605724838415,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:24:10Z,2023-10-07T12:24:10Z,411.5,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:24:10Z,379.8227801366069,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:24:20Z,2023-10-07T12:24:20Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:24:20Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:24:30Z,2023-10-07T12:24:30Z,411.20000000000005,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:24:30Z,379.54587410005536,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:24:40Z,2023-10-07T12:24:40Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:24:40Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:24:50Z,2023-10-07T12:24:50Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:24:50Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:25:00Z,2023-10-07T12:25:00Z,411.20000000000005,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:25:00Z,379.68605724838415,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:25:10Z,2023-10-07T12:25:10Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:25:10Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:25:20Z,2023-10-07T12:25:20Z,411.20000000000005,29.14,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:25:20Z,379.75618766161807,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:25:30Z,2023-10-07T12:25:30Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:25:30Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:25:40Z,2023-10-07T12:25:40Z,411.6,29.14,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:25:40Z,380.12560029553015,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:25:50Z,2023-10-07T12:25:50Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:25:50Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:26:00Z,2023-10-07T12:26:00Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:26:00Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:26:10Z,2023-10-07T12:26:10Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:26:10Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:26:20Z,2023-10-07T12:26:20Z,411.6,29.14,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:26:20Z,380.12560029553015,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:26:30Z,2023-10-07T12:26:30Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:26:30Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:26:40Z,2023-10-07T12:26:40Z,411.20000000000005,29.14,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:26:40Z,379.75618766161807,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:26:50Z,2023-10-07T12:26:50Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:26:50Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:27:00Z,2023-10-07T12:27:00Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:27:00Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:27:10Z,2023-10-07T12:27:10Z,411.20000000000005,29.14,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:27:10Z,379.75618766161807,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:27:20Z,2023-10-07T12:27:20Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:27:20Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:27:30Z,2023-10-07T12:27:30Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:27:30Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:27:40Z,2023-10-07T12:27:40Z,411.90000000000003,29.14,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:27:40Z,380.4026597709642,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:27:50Z,2023-10-07T12:27:50Z,411.90000000000003,29.14,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:27:50Z,380.4026597709642,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:28:00Z,2023-10-07T12:28:00Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:28:00Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:28:10Z,2023-10-07T12:28:10Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:28:10Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:28:20Z,2023-10-07T12:28:20Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:28:20Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:28:30Z,2023-10-07T12:28:30Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:28:30Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:28:40Z,2023-10-07T12:28:40Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:28:40Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:28:50Z,2023-10-07T12:28:50Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:28:50Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:29:00Z,2023-10-07T12:29:00Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:29:00Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:29:10Z,2023-10-07T12:29:10Z,411.5,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:29:10Z,379.96306555863345,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:29:20Z,2023-10-07T12:29:20Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:29:20Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:29:30Z,2023-10-07T12:29:30Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:29:30Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:29:40Z,2023-10-07T12:29:40Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:29:40Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:29:50Z,2023-10-07T12:29:50Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:29:50Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:30:00Z,2023-10-07T12:30:00Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:30:00Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:30:10Z,2023-10-07T12:30:10Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:30:10Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:30:20Z,2023-10-07T12:30:20Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:30:20Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:30:30Z,2023-10-07T12:30:30Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:30:30Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:30:40Z,2023-10-07T12:30:40Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:30:40Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:30:50Z,2023-10-07T12:30:50Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:30:50Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:31:00Z,2023-10-07T12:31:00Z,411.90000000000003,29.150000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:31:00Z,380.3324099722992,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:31:10Z,2023-10-07T12:31:10Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:31:10Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:31:20Z,2023-10-07T12:31:20Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:31:20Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:31:30Z,2023-10-07T12:31:30Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:31:30Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:31:40Z,2023-10-07T12:31:40Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:31:40Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:31:50Z,2023-10-07T12:31:50Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:31:50Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:32:00Z,2023-10-07T12:32:00Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:32:00Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:32:10Z,2023-10-07T12:32:10Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:32:10Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:32:20Z,2023-10-07T12:32:20Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:32:20Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:32:30Z,2023-10-07T12:32:30Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:32:30Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:32:40Z,2023-10-07T12:32:40Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:32:40Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:32:50Z,2023-10-07T12:32:50Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:32:50Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:33:00Z,2023-10-07T12:33:00Z,412.3,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:33:00Z,380.4909560723515,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:33:10Z,2023-10-07T12:33:10Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:33:10Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:33:20Z,2023-10-07T12:33:20Z,411.90000000000003,29.17,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:33:20Z,380.19198818534244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:33:30Z,2023-10-07T12:33:30Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:33:30Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:33:40Z,2023-10-07T12:33:40Z,412.3,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:33:40Z,380.4909560723515,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:33:50Z,2023-10-07T12:33:50Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:33:50Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:34:00Z,2023-10-07T12:34:00Z,412.3,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:34:00Z,380.4909560723515,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:34:10Z,2023-10-07T12:34:10Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:34:10Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:34:20Z,2023-10-07T12:34:20Z,411.90000000000003,29.19,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:34:20Z,380.0516700498247,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:34:30Z,2023-10-07T12:34:30Z,412.3,29.19,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:34:30Z,380.42074183428673,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:34:40Z,2023-10-07T12:34:40Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:34:40Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:34:50Z,2023-10-07T12:34:50Z,412.3,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:34:50Z,380.4909560723515,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:35:00Z,2023-10-07T12:35:00Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:35:00Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:35:10Z,2023-10-07T12:35:10Z,411.90000000000003,29.19,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:35:10Z,380.0516700498247,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:35:20Z,2023-10-07T12:35:20Z,411.90000000000003,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:35:20Z,380.1218161683279,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:35:30Z,2023-10-07T12:35:30Z,412.3,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:35:30Z,380.4909560723515,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:35:40Z,2023-10-07T12:35:40Z,412.3,29.18,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:35:40Z,380.4909560723515,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:35:50Z,2023-10-07T12:35:50Z,411.90000000000003,29.19,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:35:50Z,380.0516700498247,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T12:36:00Z,2023-10-07T12:36:00Z,411.90000000000003,29.19,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T15:36:00Z,380.0516700498247,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
