source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_SA_101023.xlsx,2023-10-10T15:19:50Z,2023-10-10T15:19:50Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:19:50Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:20:00Z,2023-10-10T15:20:00Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:20:00Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:20:10Z,2023-10-10T15:20:10Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:20:10Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:20:20Z,2023-10-10T15:20:20Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:20:20Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:20:30Z,2023-10-10T15:20:30Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:20:30Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:20:40Z,2023-10-10T15:20:40Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:20:40Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:20:50Z,2023-10-10T15:20:50Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:20:50Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:21:00Z,2023-10-10T15:21:00Z,5.9,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:21:00Z,5.5733988286416025,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:21:10Z,2023-10-10T15:21:10Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:21:10Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:21:20Z,2023-10-10T15:21:20Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:21:20Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:21:30Z,2023-10-10T15:21:30Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:21:30Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:21:40Z,2023-10-10T15:21:40Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:21:40Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:21:50Z,2023-10-10T15:21:50Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:21:50Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:22:00Z,2023-10-10T15:22:00Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:22:00Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:22:10Z,2023-10-10T15:22:10Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:22:10Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:22:20Z,2023-10-10T15:22:20Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:22:20Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:22:30Z,2023-10-10T15:22:30Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:22:30Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:22:40Z,2023-10-10T15:22:40Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:22:40Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:22:50Z,2023-10-10T15:22:50Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:22:50Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:23:00Z,2023-10-10T15:23:00Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:23:00Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:23:10Z,2023-10-10T15:23:10Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:23:10Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:23:20Z,2023-10-10T15:23:20Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:23:20Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:23:30Z,2023-10-10T15:23:30Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:23:30Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:23:40Z,2023-10-10T15:23:40Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:23:40Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:23:50Z,2023-10-10T15:23:50Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:23:50Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:24:00Z,2023-10-10T15:24:00Z,5.6000000000000005,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:24:00Z,5.288007554296507,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:24:10Z,2023-10-10T15:24:10Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:24:10Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:24:20Z,2023-10-10T15:24:20Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:24:20Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:24:30Z,2023-10-10T15:24:30Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:24:30Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:24:40Z,2023-10-10T15:24:40Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:24:40Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:24:50Z,2023-10-10T15:24:50Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:24:50Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:25:00Z,2023-10-10T15:25:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:25:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:25:10Z,2023-10-10T15:25:10Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:25:10Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:25:20Z,2023-10-10T15:25:20Z,5.9,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:25:20Z,5.571293673276677,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:25:30Z,2023-10-10T15:25:30Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:25:30Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:25:40Z,2023-10-10T15:25:40Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:25:40Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:25:50Z,2023-10-10T15:25:50Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:25:50Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:26:00Z,2023-10-10T15:26:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:26:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:26:10Z,2023-10-10T15:26:10Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:26:10Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:26:20Z,2023-10-10T15:26:20Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:26:20Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:26:30Z,2023-10-10T15:26:30Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:26:30Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:26:40Z,2023-10-10T15:26:40Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:26:40Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:26:50Z,2023-10-10T15:26:50Z,5.9,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:26:50Z,5.574452003023432,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:27:00Z,2023-10-10T15:27:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:27:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:27:10Z,2023-10-10T15:27:10Z,5.6000000000000005,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:27:10Z,5.288007554296507,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:27:20Z,2023-10-10T15:27:20Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:27:20Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:27:30Z,2023-10-10T15:27:30Z,5.9,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:27:30Z,5.571293673276677,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:27:40Z,2023-10-10T15:27:40Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:27:40Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:27:50Z,2023-10-10T15:27:50Z,5.6000000000000005,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:27:50Z,5.288007554296507,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:28:00Z,2023-10-10T15:28:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:28:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:28:10Z,2023-10-10T15:28:10Z,5.6000000000000005,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:28:10Z,5.288007554296507,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:28:20Z,2023-10-10T15:28:20Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:28:20Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:28:30Z,2023-10-10T15:28:30Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:28:30Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:28:40Z,2023-10-10T15:28:40Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:28:40Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:28:50Z,2023-10-10T15:28:50Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:28:50Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:29:00Z,2023-10-10T15:29:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:29:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:29:10Z,2023-10-10T15:29:10Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:29:10Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:29:20Z,2023-10-10T15:29:20Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:29:20Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:29:30Z,2023-10-10T15:29:30Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:29:30Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:29:40Z,2023-10-10T15:29:40Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:29:40Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:29:50Z,2023-10-10T15:29:50Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:29:50Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:30:00Z,2023-10-10T15:30:00Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:30:00Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:30:10Z,2023-10-10T15:30:10Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:30:10Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:30:20Z,2023-10-10T15:30:20Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:30:20Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:30:30Z,2023-10-10T15:30:30Z,5.9,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:30:30Z,5.571293673276677,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:30:40Z,2023-10-10T15:30:40Z,5.9,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:30:40Z,5.571293673276677,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:30:50Z,2023-10-10T15:30:50Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:30:50Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:31:00Z,2023-10-10T15:31:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:31:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:31:10Z,2023-10-10T15:31:10Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:31:10Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:31:20Z,2023-10-10T15:31:20Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:31:20Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:31:30Z,2023-10-10T15:31:30Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:31:30Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:31:40Z,2023-10-10T15:31:40Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:31:40Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:31:50Z,2023-10-10T15:31:50Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:31:50Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:32:00Z,2023-10-10T15:32:00Z,5.9,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:32:00Z,5.5733988286416025,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:32:10Z,2023-10-10T15:32:10Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:32:10Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:32:20Z,2023-10-10T15:32:20Z,5.9,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:32:20Z,5.571293673276677,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:32:30Z,2023-10-10T15:32:30Z,5.9,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:32:30Z,5.571293673276677,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:32:40Z,2023-10-10T15:32:40Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:32:40Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:32:50Z,2023-10-10T15:32:50Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:32:50Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:33:00Z,2023-10-10T15:33:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:33:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:33:10Z,2023-10-10T15:33:10Z,5.9,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:33:10Z,5.571293673276677,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:33:20Z,2023-10-10T15:33:20Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:33:20Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:33:30Z,2023-10-10T15:33:30Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:33:30Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:33:40Z,2023-10-10T15:33:40Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:33:40Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:33:50Z,2023-10-10T15:33:50Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:33:50Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:34:00Z,2023-10-10T15:34:00Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:34:00Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:34:10Z,2023-10-10T15:34:10Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:34:10Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:34:20Z,2023-10-10T15:34:20Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:34:20Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:34:30Z,2023-10-10T15:34:30Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:34:30Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:34:40Z,2023-10-10T15:34:40Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:34:40Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:34:50Z,2023-10-10T15:34:50Z,5.2,27.95,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:34:50Z,4.910292728989614,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:35:00Z,2023-10-10T15:35:00Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:35:00Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:35:10Z,2023-10-10T15:35:10Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:35:10Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:35:20Z,2023-10-10T15:35:20Z,5.2,27.96,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:35:20Z,4.909365558912388,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
