source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_SR_091023_downstream.xlsx,2023-10-09T18:41:40Z,2023-10-09T18:41:40Z,702.8000000000001,26.78,678.6404016994979,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:41:40Z,678.6404016994979,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:41:50Z,2023-10-09T18:41:50Z,701.6,26.78,677.4816531479336,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:41:50Z,677.4816531479336,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:42:00Z,2023-10-09T18:42:00Z,698.4000000000001,26.78,674.3916570104287,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:42:00Z,674.3916570104287,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:42:10Z,2023-10-09T18:42:10Z,698,26.78,674.0054074932406,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:42:10Z,674.0054074932406,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:42:20Z,2023-10-09T18:42:20Z,695.5,26.78,671.591348010815,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:42:20Z,671.591348010815,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:42:30Z,2023-10-09T18:42:30Z,693.5,26.77,669.7894533513618,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:42:30Z,669.7894533513618,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:42:40Z,2023-10-09T18:42:40Z,692.7,26.78,668.8876013904983,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:42:40Z,668.8876013904983,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:42:50Z,2023-10-09T18:42:50Z,689.5,26.78,665.7976052529934,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:42:50Z,665.7976052529934,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:43:00Z,2023-10-09T18:43:00Z,688.7,26.78,665.0251062186172,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:43:00Z,665.0251062186172,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:43:10Z,2023-10-09T18:43:10Z,687.1,26.78,663.4801081498648,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:43:10Z,663.4801081498648,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:43:20Z,2023-10-09T18:43:20Z,687.1,26.78,663.4801081498648,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:43:20Z,663.4801081498648,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:43:30Z,2023-10-09T18:43:30Z,683,26.77,659.648445045393,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:43:30Z,659.648445045393,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:43:40Z,2023-10-09T18:43:40Z,681.8000000000001,26.77,658.4894726675681,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:43:40Z,658.4894726675681,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:43:50Z,2023-10-09T18:43:50Z,679.4000000000001,26.78,656.0448049439939,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:43:50Z,656.0448049439939,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:44:00Z,2023-10-09T18:44:00Z,678.6,26.77,655.3988796600347,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:44:00Z,655.3988796600347,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:44:10Z,2023-10-09T18:44:10Z,676.6,26.77,653.4672590303264,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:44:10Z,653.4672590303264,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:44:20Z,2023-10-09T18:44:20Z,674.1,26.77,651.052733243191,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:44:20Z,651.052733243191,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:44:30Z,2023-10-09T18:44:30Z,673.7,26.77,650.6664091172494,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:44:30Z,650.6664091172494,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:44:40Z,2023-10-09T18:44:40Z,672.1,26.77,649.1211126134826,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:44:40Z,649.1211126134826,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:44:50Z,2023-10-09T18:44:50Z,670.9000000000001,26.77,647.9621402356578,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:44:50Z,647.9621402356578,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:45:00Z,2023-10-09T18:45:00Z,670.1,26.77,647.1894919837744,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:45:00Z,647.1894919837744,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:45:10Z,2023-10-09T18:45:10Z,668.1,26.77,645.257871354066,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:45:10Z,645.257871354066,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:45:20Z,2023-10-09T18:45:20Z,666.5,26.77,643.7125748502993,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:45:20Z,643.7125748502993,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:45:30Z,2023-10-09T18:45:30Z,665.7,26.77,642.939926598416,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:45:30Z,642.939926598416,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:45:40Z,2023-10-09T18:45:40Z,695.1,26.77,671.3347498551284,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:45:40Z,671.3347498551284,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:45:50Z,2023-10-09T18:45:50Z,688.7,26.77,665.1535638400618,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:45:50Z,665.1535638400618,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:46:00Z,2023-10-09T18:46:00Z,663.3000000000001,26.77,640.6219818427661,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:46:00Z,640.6219818427661,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:46:10Z,2023-10-09T18:46:10Z,653.6,26.77,631.2536217886807,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:46:10Z,631.2536217886807,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:46:20Z,2023-10-09T18:46:20Z,652.4000000000001,26.78,629.9729625337969,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:46:20Z,629.9729625337969,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:46:30Z,2023-10-09T18:46:30Z,649.2,26.77,627.0040564033224,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:46:30Z,627.0040564033224,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:46:40Z,2023-10-09T18:46:40Z,648,26.77,625.8450840254974,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:46:40Z,625.8450840254974,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:46:50Z,2023-10-09T18:46:50Z,647.5,26.77,625.3621788680703,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:46:50Z,625.3621788680703,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:47:00Z,2023-10-09T18:47:00Z,642.3000000000001,26.77,620.3399652308286,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:47:00Z,620.3399652308286,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:47:10Z,2023-10-09T18:47:10Z,640.7,26.77,618.794668727062,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:47:10Z,618.794668727062,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:47:20Z,2023-10-09T18:47:20Z,636.7,26.77,614.9314274676453,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:47:20Z,614.9314274676453,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:47:30Z,2023-10-09T18:47:30Z,635.5,26.77,613.7724550898203,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:47:30Z,613.7724550898203,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:47:40Z,2023-10-09T18:47:40Z,632.3000000000001,26.77,610.681862082287,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:47:40Z,610.681862082287,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:47:50Z,2023-10-09T18:47:50Z,630.7,26.77,609.1365655785204,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:47:50Z,609.1365655785204,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:48:00Z,2023-10-09T18:48:00Z,628.6,26.77,607.1083639173266,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:48:00Z,607.1083639173266,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:48:10Z,2023-10-09T18:48:10Z,632.7,26.77,611.0681862082287,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:48:10Z,611.0681862082287,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:48:20Z,2023-10-09T18:48:20Z,630.7,26.76,609.2542503863988,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:48:20Z,609.2542503863988,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:48:30Z,2023-10-09T18:48:30Z,630.7,26.77,609.1365655785204,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:48:30Z,609.1365655785204,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:48:40Z,2023-10-09T18:48:40Z,629.9000000000001,26.76,608.4814528593508,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:48:40Z,608.4814528593508,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:48:50Z,2023-10-09T18:48:50Z,627.8000000000001,26.76,606.4528593508501,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:48:50Z,606.4528593508501,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:49:00Z,2023-10-09T18:49:00Z,626.2,26.76,604.9072642967542,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:49:00Z,604.9072642967542,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:49:10Z,2023-10-09T18:49:10Z,623.8000000000001,26.76,602.5888717156105,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:49:10Z,602.5888717156105,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:49:20Z,2023-10-09T18:49:20Z,623.4000000000001,26.77,602.086150280085,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:49:20Z,602.086150280085,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:49:30Z,2023-10-09T18:49:30Z,622.2,26.76,601.0432766615147,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:49:30Z,601.0432766615147,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:49:40Z,2023-10-09T18:49:40Z,621,26.77,599.768205524435,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:49:40Z,599.768205524435,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:49:50Z,2023-10-09T18:49:50Z,619,26.76,597.9520865533229,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:49:50Z,597.9520865533229,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:50:00Z,2023-10-09T18:50:00Z,617.4000000000001,26.76,596.4064914992272,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:50:00Z,596.4064914992272,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:50:10Z,2023-10-09T18:50:10Z,615.8000000000001,26.76,594.8608964451314,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:50:10Z,594.8608964451314,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:50:20Z,2023-10-09T18:50:20Z,615,26.76,594.0880989180833,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:50:20Z,594.0880989180833,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:50:30Z,2023-10-09T18:50:30Z,613.8000000000001,26.76,592.9289026275115,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:50:30Z,592.9289026275115,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:50:40Z,2023-10-09T18:50:40Z,613.4,26.76,592.5425038639876,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:50:40Z,592.5425038639876,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:50:50Z,2023-10-09T18:50:50Z,612.2,26.76,591.3833075734158,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:50:50Z,591.3833075734158,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:51:00Z,2023-10-09T18:51:00Z,610.2,26.76,589.4513137557959,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:51:00Z,589.4513137557959,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:51:10Z,2023-10-09T18:51:10Z,607.8000000000001,26.76,587.1329211746522,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:51:10Z,587.1329211746522,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:51:20Z,2023-10-09T18:51:20Z,605.8000000000001,26.76,585.2009273570325,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:51:20Z,585.2009273570325,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:51:30Z,2023-10-09T18:51:30Z,604.5,26.76,583.9451313755795,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:51:30Z,583.9451313755795,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:51:40Z,2023-10-09T18:51:40Z,603.7,26.76,583.1723338485317,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:51:40Z,583.1723338485317,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:51:50Z,2023-10-09T18:51:50Z,601.7,26.76,581.2403400309119,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:51:50Z,581.2403400309119,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:52:00Z,2023-10-09T18:52:00Z,610.2,26.76,589.4513137557959,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:52:00Z,589.4513137557959,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:52:10Z,2023-10-09T18:52:10Z,608.6,26.76,587.9057187017002,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:52:10Z,587.9057187017002,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:52:20Z,2023-10-09T18:52:20Z,607.8000000000001,26.76,587.1329211746522,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:52:20Z,587.1329211746522,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:52:30Z,2023-10-09T18:52:30Z,603.7,26.76,583.1723338485317,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:52:30Z,583.1723338485317,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:52:40Z,2023-10-09T18:52:40Z,602.5,26.76,582.0131375579598,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:52:40Z,582.0131375579598,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:52:50Z,2023-10-09T18:52:50Z,603.7,26.76,583.1723338485317,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:52:50Z,583.1723338485317,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:53:00Z,2023-10-09T18:53:00Z,602.9,26.76,582.3995363214837,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:53:00Z,582.3995363214837,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:53:10Z,2023-10-09T18:53:10Z,602.1,26.76,581.6267387944358,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:53:10Z,581.6267387944358,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:53:20Z,2023-10-09T18:53:20Z,601.3000000000001,26.76,580.853941267388,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:53:20Z,580.853941267388,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:53:30Z,2023-10-09T18:53:30Z,600.1,26.75,579.8067632850242,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:53:30Z,579.8067632850242,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:53:40Z,2023-10-09T18:53:40Z,599.3000000000001,26.76,578.9219474497681,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:53:40Z,578.9219474497681,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:53:50Z,2023-10-09T18:53:50Z,598.9,26.76,578.5355486862442,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:53:50Z,578.5355486862442,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:54:00Z,2023-10-09T18:54:00Z,601.3000000000001,26.75,580.9661835748793,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:54:00Z,580.9661835748793,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:54:10Z,2023-10-09T18:54:10Z,618.6,26.76,597.565687789799,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:54:10Z,597.565687789799,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:54:20Z,2023-10-09T18:54:20Z,613.4,26.76,592.5425038639876,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:54:20Z,592.5425038639876,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:54:30Z,2023-10-09T18:54:30Z,612.6,26.75,591.8840579710146,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:54:30Z,591.8840579710146,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:54:40Z,2023-10-09T18:54:40Z,611.8000000000001,26.76,590.9969088098918,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:54:40Z,590.9969088098918,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:54:50Z,2023-10-09T18:54:50Z,611,26.75,590.3381642512078,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:54:50Z,590.3381642512078,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:55:00Z,2023-10-09T18:55:00Z,609.4,26.75,588.792270531401,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:55:00Z,588.792270531401,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:55:10Z,2023-10-09T18:55:10Z,609,26.76,588.292117465224,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:55:10Z,588.292117465224,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:55:20Z,2023-10-09T18:55:20Z,608.2,26.75,587.632850241546,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:55:20Z,587.632850241546,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:55:30Z,2023-10-09T18:55:30Z,606.2,26.75,585.7004830917875,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:55:30Z,585.7004830917875,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:55:40Z,2023-10-09T18:55:40Z,605.4,26.75,584.9275362318841,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:55:40Z,584.9275362318841,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:55:50Z,2023-10-09T18:55:50Z,603.8000000000001,26.75,583.3816425120774,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:55:50Z,583.3816425120774,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:56:00Z,2023-10-09T18:56:00Z,603,26.75,582.608695652174,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:56:00Z,582.608695652174,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:56:10Z,2023-10-09T18:56:10Z,602.5,26.75,582.1256038647343,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:56:10Z,582.1256038647343,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
