source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CD_091023.xlsx,2023-10-09T13:39:20Z,2023-10-09T13:39:20Z,421,27.44,348.3424505458808,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:39:20Z,401.41113653699466,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:39:30Z,2023-10-09T13:39:30Z,421,27.46,348.1911536504598,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:39:30Z,401.2581014105986,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:39:40Z,2023-10-09T13:39:40Z,420.6,27.44,347.9745172440185,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:39:40Z,401.0297482837529,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:39:50Z,2023-10-09T13:39:50Z,420.6,27.42,348.0887909184567,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:39:50Z,401.1827546737887,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:40:00Z,2023-10-09T13:40:00Z,421,27.44,348.2684470277367,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:40:00Z,401.41113653699466,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:40:10Z,2023-10-09T13:40:10Z,420.90000000000003,27.54,347.50455566862763,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:40:10Z,400.5519604111154,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:40:20Z,2023-10-09T13:40:20Z,420.6,27.48,347.6354159099279,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:40:20Z,400.7240853658536,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:40:30Z,2023-10-09T13:40:30Z,420.20000000000005,27.44,347.55125708387624,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:40:30Z,400.6483600305111,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:40:40Z,2023-10-09T13:40:40Z,419.40000000000003,27.43,346.93729811627543,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:40:40Z,399.9618539004387,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:40:50Z,2023-10-09T13:40:50Z,419.8,27.41,347.3822484037637,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:40:50Z,400.49608853272275,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:41:00Z,2023-10-09T13:41:00Z,420.20000000000005,27.38,347.893907862965,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:41:00Z,401.1072928598702,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:41:10Z,2023-10-09T13:41:10Z,419.40000000000003,27.38,347.2131165210425,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:41:10Z,400.34364261168383,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:41:20Z,2023-10-09T13:41:20Z,419.40000000000003,27.41,346.9959271974337,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:41:20Z,400.11448196908987,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:41:30Z,2023-10-09T13:41:30Z,419.40000000000003,27.42,346.9112942667454,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:41:30Z,400.03815337657386,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:41:40Z,2023-10-09T13:41:40Z,419.8,27.47,346.89282514022347,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:41:40Z,400.03811701924917,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:41:50Z,2023-10-09T13:41:50Z,419.40000000000003,27.37,347.20559571421387,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:41:50Z,400.4200878365476,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:42:00Z,2023-10-09T13:42:00Z,419,27.37,346.8560130529563,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:42:00Z,400.0381898033225,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:42:10Z,2023-10-09T13:42:10Z,419.40000000000003,27.41,346.9037216112187,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:42:10Z,400.11448196908987,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:42:20Z,2023-10-09T13:42:20Z,419,27.38,346.7529257208475,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:42:20Z,399.9618174875906,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:42:30Z,2023-10-09T13:42:30Z,419,27.37,346.800700250054,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:42:30Z,400.0381898033225,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:42:40Z,2023-10-09T13:42:40Z,419,27.41,346.51759387392985,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:42:40Z,399.732875405457,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:42:50Z,2023-10-09T13:42:50Z,419,27.41,346.4991703447815,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:42:50Z,399.732875405457,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:43:00Z,2023-10-09T13:43:00Z,419,27.400000000000002,346.54686909555977,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:43:00Z,399.8091603053435,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:43:10Z,2023-10-09T13:43:10Z,419,27.400000000000002,346.52844205047074,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:43:10Z,399.8091603053435,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:43:20Z,2023-10-09T13:43:20Z,419,27.38,346.6423212348607,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:43:20Z,399.9618174875906,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:43:30Z,2023-10-09T13:43:30Z,418.6,27.37,346.35910559924287,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:43:30Z,399.65629177009737,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:43:40Z,2023-10-09T13:43:40Z,418.6,27.36,346.40683164365413,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:43:40Z,399.7326203208557,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:43:50Z,2023-10-09T13:43:50Z,418.20000000000005,27.36,346.0574110807525,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:43:50Z,399.3506493506494,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:44:00Z,2023-10-09T13:44:00Z,418.20000000000005,27.35,346.105106219859,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:44:00Z,399.4269340974213,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:44:10Z,2023-10-09T13:44:10Z,418.70000000000005,27.32,346.6991595791201,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:44:10Z,400.1337920489297,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:44:20Z,2023-10-09T13:44:20Z,418.6,27.37,346.2670056020475,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:44:20Z,399.65629177009737,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:44:30Z,2023-10-09T13:44:30Z,418.6,27.41,345.9843241367794,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:44:30Z,399.3512688418241,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:44:40Z,2023-10-09T13:44:40Z,418.6,27.37,346.2301656031694,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:44:40Z,399.65629177009737,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:44:50Z,2023-10-09T13:44:50Z,418.20000000000005,27.400000000000002,345.6828939449751,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:44:50Z,399.0458015267176,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:45:00Z,2023-10-09T13:45:00Z,418.20000000000005,27.35,345.99464964924766,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:45:00Z,399.4269340974213,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:45:10Z,2023-10-09T13:45:10Z,418.20000000000005,27.400000000000002,345.64611022060177,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:45:10Z,399.0458015267176,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:45:20Z,2023-10-09T13:45:20Z,418.6,27.43,345.76035001250216,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:45:20Z,399.1989319092123,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:45:30Z,2023-10-09T13:45:30Z,418.20000000000005,27.37,345.807307779308,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:45:30Z,399.27439373687224,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:45:40Z,2023-10-09T13:45:40Z,417.8,27.36,345.524142651515,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:45:40Z,398.9686783804431,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:45:50Z,2023-10-09T13:45:50Z,417.8,27.400000000000002,345.2420094932591,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:45:50Z,398.66412213740455,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:46:00Z,2023-10-09T13:46:00Z,417.40000000000003,27.41,344.82731279629576,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:46:00Z,398.20644915092544,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:46:10Z,2023-10-09T13:46:10Z,417,27.400000000000002,344.5442647604011,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:46:10Z,397.9007633587786,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:46:20Z,2023-10-09T13:46:20Z,417.40000000000003,27.400000000000002,344.85640617681025,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:46:20Z,398.2824427480916,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:46:30Z,2023-10-09T13:46:30Z,417,27.41,344.4418534066037,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:46:30Z,397.8248425872925,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:46:40Z,2023-10-09T13:46:40Z,417,27.41,344.4235178179286,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:46:40Z,397.8248425872925,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:46:50Z,2023-10-09T13:46:50Z,416.6,27.41,344.07481754606,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:46:50Z,397.4432360236596,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:47:00Z,2023-10-09T13:47:00Z,416.6,27.42,343.9908649595304,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:47:00Z,397.36741701640597,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:47:10Z,2023-10-09T13:47:10Z,416.6,27.41,344.03818154489915,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:47:10Z,397.4432360236596,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:47:20Z,2023-10-09T13:47:20Z,417,27.42,344.2844848536397,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:47:20Z,397.7489507821442,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:47:30Z,2023-10-09T13:47:30Z,417,27.400000000000002,344.3975520577353,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:47:30Z,397.9007633587786,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:47:40Z,2023-10-09T13:47:40Z,417.40000000000003,27.46,344.31529858385136,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:47:40Z,397.8269157453298,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:47:50Z,2023-10-09T13:47:50Z,417.40000000000003,27.46,344.29696289962527,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:47:50Z,397.8269157453298,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:48:00Z,2023-10-09T13:48:00Z,417.40000000000003,27.44,344.40993103966133,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:48:00Z,397.97864225781854,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:48:10Z,2023-10-09T13:48:10Z,417.40000000000003,27.43,344.4572743415094,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:48:10Z,398.0545489223727,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:48:20Z,2023-10-09T13:48:20Z,417,27.400000000000002,344.3058566185692,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:48:20Z,397.9007633587786,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:48:30Z,2023-10-09T13:48:30Z,417.40000000000003,27.42,344.48628603083426,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:48:30Z,398.13048454788253,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:48:40Z,2023-10-09T13:48:40Z,417.40000000000003,27.43,344.4022358142634,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:48:40Z,398.0545489223727,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:48:50Z,2023-10-09T13:48:50Z,417.40000000000003,27.46,344.1869487942685,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:48:50Z,397.8269157453298,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:49:00Z,2023-10-09T13:49:00Z,417.8,27.48,344.3671469798489,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:49:00Z,398.0564024390244,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:49:10Z,2023-10-09T13:49:10Z,417.8,27.53,344.0210367735756,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:49:10Z,397.67751760898534,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:49:20Z,2023-10-09T13:49:20Z,417,27.47,343.7366319344056,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:49:20Z,397.3699256718125,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:49:30Z,2023-10-09T13:49:30Z,416.6,27.46,343.4540687194487,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:49:30Z,397.06443004193676,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:49:40Z,2023-10-09T13:49:40Z,416.6,27.48,343.3048856442807,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:49:40Z,396.9131097560975,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:49:50Z,2023-10-09T13:49:50Z,416.20000000000005,27.400000000000002,343.4805826605343,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:49:50Z,397.1374045801527,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:50:00Z,2023-10-09T13:50:00Z,416.6,27.41,343.7267755350318,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:50:00Z,397.4432360236596,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:50:10Z,2023-10-09T13:50:10Z,416.20000000000005,27.42,343.3129393776276,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:50:10Z,396.9858832506677,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:50:20Z,2023-10-09T13:50:20Z,416.20000000000005,27.42,343.29464245625445,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:50:20Z,396.9858832506677,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:50:30Z,2023-10-09T13:50:30Z,415.8,27.42,342.94643073859595,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:50:30Z,396.6043494849294,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:50:40Z,2023-10-09T13:50:40Z,416.6,27.42,343.587945825054,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:50:40Z,397.36741701640597,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:50:50Z,2023-10-09T13:50:50Z,416.20000000000005,27.400000000000002,343.3707592309488,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:50:50Z,397.1374045801527,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:51:00Z,2023-10-09T13:51:00Z,416.20000000000005,27.400000000000002,343.3524553260179,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:51:00Z,397.1374045801527,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:51:10Z,2023-10-09T13:51:10Z,416.6,27.42,343.5330023067164,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:51:10Z,397.36741701640597,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:51:20Z,2023-10-09T13:51:20Z,416.6,27.42,343.51468780060384,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:51:20Z,397.36741701640597,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:51:30Z,2023-10-09T13:51:30Z,416.6,27.42,343.4963732944912,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:51:30Z,397.36741701640597,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:51:40Z,2023-10-09T13:51:40Z,416.6,27.43,343.41254704724037,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:51:40Z,397.2916269311463,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:51:50Z,2023-10-09T13:51:50Z,417,27.46,343.52738380787923,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:51:50Z,397.4456728936333,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:52:00Z,2023-10-09T13:52:00Z,416.6,27.46,343.1795605959964,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:52:00Z,397.06443004193676,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:52:10Z,2023-10-09T13:52:10Z,416.6,27.42,343.42311527004097,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:52:10Z,397.36741701640597,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:52:20Z,2023-10-09T13:52:20Z,416.6,27.38,343.6670419252602,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:52:20Z,397.6708667430317,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:52:30Z,2023-10-09T13:52:30Z,417,27.400000000000002,343.8473794227384,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:52:30Z,397.9007633587786,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:52:40Z,2023-10-09T13:52:40Z,417,27.42,343.6978579463761,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:52:40Z,397.7489507821442,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:52:50Z,2023-10-09T13:52:50Z,417,27.43,343.6139756884717,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:52:50Z,397.6730879267595,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:53:00Z,2023-10-09T13:53:00Z,417,27.43,343.5956470941086,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:53:00Z,397.6730879267595,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:53:10Z,2023-10-09T13:53:10Z,417,27.42,343.6428616738201,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:53:10Z,397.7489507821442,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:53:20Z,2023-10-09T13:53:20Z,417,27.43,343.5589899053822,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:53:20Z,397.6730879267595,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:53:30Z,2023-10-09T13:53:30Z,417,27.42,343.60619749211617,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:53:30Z,397.7489507821442,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:53:40Z,2023-10-09T13:53:40Z,417.40000000000003,27.37,344.24579957813194,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:53:40Z,398.510597670422,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:53:50Z,2023-10-09T13:53:50Z,417.40000000000003,27.36,344.29317482643756,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:53:50Z,398.5867074102369,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
SpC_CD_091023.xlsx,2023-10-09T13:54:00Z,2023-10-09T13:54:00Z,417.8,27.37,344.53892533714316,NA,NA,NA,NA,NA,CD,NA,2023-10-09,20835561,2023-10-09T16:54:00Z,398.8924957036471,1755,46,89,165,5.49,12:24:00,2023-10-09T15:24:00Z,416.6
