source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_RS_111023.xlsx,2023-10-11T12:47:30Z,2023-10-11T12:47:30Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:47:30Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:47:40Z,2023-10-11T12:47:40Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:47:40Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:47:50Z,2023-10-11T12:47:50Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:47:50Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:48:00Z,2023-10-11T12:48:00Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:48:00Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:48:10Z,2023-10-11T12:48:10Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:48:10Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:48:20Z,2023-10-11T12:48:20Z,434.3,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:48:20Z,411.81490612554524,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:48:30Z,2023-10-11T12:48:30Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:48:30Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:48:40Z,2023-10-11T12:48:40Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:48:40Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:48:50Z,2023-10-11T12:48:50Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:48:50Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:49:00Z,2023-10-11T12:49:00Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:49:00Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:49:10Z,2023-10-11T12:49:10Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:49:10Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:49:20Z,2023-10-11T12:49:20Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:49:20Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:49:30Z,2023-10-11T12:49:30Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:49:30Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:49:40Z,2023-10-11T12:49:40Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:49:40Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:49:50Z,2023-10-11T12:49:50Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:49:50Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:50:00Z,2023-10-11T12:50:00Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:50:00Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:50:10Z,2023-10-11T12:50:10Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:50:10Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:50:20Z,2023-10-11T12:50:20Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:50:20Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:50:30Z,2023-10-11T12:50:30Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:50:30Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:50:40Z,2023-10-11T12:50:40Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:50:40Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:50:50Z,2023-10-11T12:50:50Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:50:50Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:51:00Z,2023-10-11T12:51:00Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:51:00Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:51:10Z,2023-10-11T12:51:10Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:51:10Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:51:20Z,2023-10-11T12:51:20Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:51:20Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:51:30Z,2023-10-11T12:51:30Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:51:30Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:51:40Z,2023-10-11T12:51:40Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:51:40Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:51:50Z,2023-10-11T12:51:50Z,433.90000000000003,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:51:50Z,411.35760333712557,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:52:00Z,2023-10-11T12:52:00Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:52:00Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:52:10Z,2023-10-11T12:52:10Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:52:10Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:52:20Z,2023-10-11T12:52:20Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:52:20Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:52:30Z,2023-10-11T12:52:30Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:52:30Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:52:40Z,2023-10-11T12:52:40Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:52:40Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:52:50Z,2023-10-11T12:52:50Z,433.90000000000003,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:52:50Z,411.35760333712557,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:53:00Z,2023-10-11T12:53:00Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:53:00Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:53:10Z,2023-10-11T12:53:10Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:53:10Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:53:20Z,2023-10-11T12:53:20Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:53:20Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:53:30Z,2023-10-11T12:53:30Z,433.90000000000003,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:53:30Z,411.35760333712557,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:53:40Z,2023-10-11T12:53:40Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:53:40Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:53:50Z,2023-10-11T12:53:50Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:53:50Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:54:00Z,2023-10-11T12:54:00Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:54:00Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:54:10Z,2023-10-11T12:54:10Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:54:10Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:54:20Z,2023-10-11T12:54:20Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:54:20Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:54:30Z,2023-10-11T12:54:30Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:54:30Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:54:40Z,2023-10-11T12:54:40Z,433.90000000000003,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:54:40Z,411.35760333712557,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:54:50Z,2023-10-11T12:54:50Z,433.1,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:54:50Z,410.67703394652005,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:55:00Z,2023-10-11T12:55:00Z,433.1,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:55:00Z,410.67703394652005,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:55:10Z,2023-10-11T12:55:10Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:55:10Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:55:20Z,2023-10-11T12:55:20Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:55:20Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:55:30Z,2023-10-11T12:55:30Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:55:30Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:55:40Z,2023-10-11T12:55:40Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:55:40Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:55:50Z,2023-10-11T12:55:50Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:55:50Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:56:00Z,2023-10-11T12:56:00Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:56:00Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:56:10Z,2023-10-11T12:56:10Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:56:10Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:56:20Z,2023-10-11T12:56:20Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:56:20Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:56:30Z,2023-10-11T12:56:30Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:56:30Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:56:40Z,2023-10-11T12:56:40Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:56:40Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:56:50Z,2023-10-11T12:56:50Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:56:50Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:57:00Z,2023-10-11T12:57:00Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:57:00Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:57:10Z,2023-10-11T12:57:10Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:57:10Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:57:20Z,2023-10-11T12:57:20Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:57:20Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:57:30Z,2023-10-11T12:57:30Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:57:30Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:57:40Z,2023-10-11T12:57:40Z,433.5,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:57:40Z,410.9004739336493,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:57:50Z,2023-10-11T12:57:50Z,433.5,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:57:50Z,410.9004739336493,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:58:00Z,2023-10-11T12:58:00Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:58:00Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:58:10Z,2023-10-11T12:58:10Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:58:10Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:58:20Z,2023-10-11T12:58:20Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:58:20Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:58:30Z,2023-10-11T12:58:30Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:58:30Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:58:40Z,2023-10-11T12:58:40Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:58:40Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:58:50Z,2023-10-11T12:58:50Z,433.1,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:58:50Z,410.5991657186197,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:59:00Z,2023-10-11T12:59:00Z,433.5,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:59:00Z,410.9004739336493,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:59:10Z,2023-10-11T12:59:10Z,433.5,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:59:10Z,410.9004739336493,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:59:20Z,2023-10-11T12:59:20Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:59:20Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:59:30Z,2023-10-11T12:59:30Z,433.5,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:59:30Z,410.9004739336493,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:59:40Z,2023-10-11T12:59:40Z,433.5,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:59:40Z,410.9004739336493,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:59:50Z,2023-10-11T12:59:50Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:59:50Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T13:00:00Z,2023-10-11T13:00:00Z,433.5,27.75,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T16:00:00Z,410.9004739336493,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T13:00:10Z,2023-10-11T13:00:10Z,433.5,27.740000000000002,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T16:00:10Z,410.9783845278726,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
